temperature_c,battery_voltage,orientation_x,orientation_y,orientation_z,cosmic_radiation,solar_flux,data_rate_mbps,thruster_fuel_kg,age_years,component_failure
16.540186754151186,13.19347589978696,-0.06318936076865334,-0.6937992483932458,-0.40612252436455454,44.47973731840578,1358.1656380891234,122.33265312323213,493.7591525085459,6.082085113069523,0
24.91218586761277,11.449932223137846,0.7849686744193196,-0.3374464131608659,-0.8271051734623875,51.579333488346954,1353.6848656190493,90.84197411728823,567.5560136313219,0.17649874511122654,0
20.487884526037437,11.948668954479684,-0.5401039643627352,0.340186348297141,-0.14421147364150566,44.35686762238758,1377.8914171943295,114.31454562149545,532.9812380821197,2.867439247571472,0
23.28829530668059,12.899143850461531,-0.6592169816827502,-0.12192977554380624,-0.6652854613779022,57.831365352724504,1366.7041185273151,80.54934333519174,460.66724893344156,0.5816689132329933,1
24.592061151574395,12.595694820145708,0.2856075286671631,0.46839013643649063,-0.30718650805118264,48.12600779096016,1348.0596675609709,76.29851913393489,538.7768698575501,4.036587702991676,1
16.471738919922416,11.65189397421005,0.9439886854035406,0.735195731146385,0.5871554987832126,40.074671925028106,1361.7544579336447,139.527774736624,376.59604174650764,0.4857673782985761,0
16.92170830339661,12.111983714186724,-0.5054868533864594,0.5167445531970858,-0.508144698821728,50.65771675187661,1368.6633804531239,80.86033866323771,458.5879810861718,6.07541776620828,0
27.410334177627625,12.000999678207544,-0.500659242132347,0.9844944146264982,0.2237892426841379,51.70338770806788,1395.3647448290276,122.92213278103495,454.6859650414312,6.884242655190152,0
22.3864065191516,12.140977933697078,-0.7210023040756202,0.5087221374632993,0.8023628384972257,59.3468206289633,1376.7264733658317,102.36840642873042,504.3076380456412,7.313375496437635,0
12.176278290897164,11.650659782007585,0.7211271105472643,0.7043583900149011,0.13385837405909373,53.931409031474246,1385.291137119079,91.59759883279656,488.8444619987,2.2434339864625508,1
28.924220183040674,11.955339798649632,-0.5472049191773318,0.6647327169300019,-0.6124147744551747,54.61146391359836,1348.7878520740073,99.10342231339587,492.21908985090636,8.685001619617433,0
26.3618487763712,11.200973812361642,0.0063570534497756626,0.46053152456009316,-0.31046761206809137,53.20291684007225,1350.5163418749,73.97811006937377,490.3904258441624,6.902881673309265,0
21.43062587981758,12.067561725934041,0.9817449560044091,0.6036036333117811,0.1807384143681321,48.1177747870807,1356.2924001437402,99.7249124078154,501.2323982543998,0.5665021929982039,0
18.41584894470879,12.225010336710916,-0.9757181981559129,0.8693664557348204,0.013222279519707003,42.837808848887356,1358.1285470672367,78.34519372208081,529.7072031827023,4.407667087014271,0
29.179039481571685,11.886290293678059,0.11297218102158824,-0.04958524294741484,-0.7027603274461924,52.88838351659376,1340.8395008439422,92.09112411372028,508.21320643563104,7.6775649337248115,1
26.746753112802146,11.192474554707607,0.024578085409891592,0.2765740478250871,-0.1064073106188621,46.6687523411636,1386.3186725311364,118.50599127939152,484.3606500867493,3.1089392672022975,0
36.913011413420364,12.494265931425732,0.6148947528203095,0.02987944314554536,0.08613338982049679,66.89822620441015,1378.6670327551758,105.08381353115314,522.096155389263,3.815587739072648,1
27.100942993624688,12.182262518996401,-0.28943692089444606,0.702073974384146,-0.4653345710848551,63.42182294773219,1354.8864427739697,70.35659002238957,545.436794900902,6.296038272965428,0
26.938515706310074,11.636992451149512,-0.1793172822019169,-0.13728079425698536,0.22489103067970384,56.32839132351609,1373.834212980277,117.0297625382774,469.4185760102554,0.554808801158978,0
24.165360349457174,11.859699776580968,-0.6641240388022727,0.6394535422894658,-0.8596798010295803,53.78466939292986,1365.4579832600768,99.85800476181714,496.7328498130028,9.669350405079173,0
29.083879336003953,11.24966529860908,0.48163046327157333,0.5987091501142776,-0.3267859328689664,49.12040949018823,1375.3965596186274,89.15629463181322,563.9048609675623,1.7448101060972787,0
28.12542600624077,11.487294936111049,0.5694178183762966,0.9237722027371811,0.6085536655551489,37.38876268652865,1334.1138575294874,114.93352607817862,439.3481627502954,0.26671999646260325,0
31.258625042825976,11.731094326821431,-0.7266733584423395,-0.5021586014851624,-0.48143039818368916,47.838277766780344,1358.0867785360513,96.65586326045995,599.2586207940769,0.053229820404202544,0
22.393385406813575,12.614210406140076,-0.2130858520233565,0.41923901977182454,0.21035370000615639,51.01400033405257,1359.839229441884,76.68677320188574,426.34647638932336,3.9955437499939572,0
22.822962635280188,11.680248304556262,0.785809990725366,0.5138389952949725,-0.17994057257937612,52.294564744446625,1373.472841992233,136.9561942289921,481.0049463837395,8.842533654753776,0
22.6044841454401,12.320106829664379,-0.9945854526484257,0.8725569856093314,-0.36707971516950644,54.69536367015826,1348.4312479763573,99.65425114218024,447.73955017181936,8.19762079217929,1
28.954008605894945,11.73084189856921,-0.4024818587547354,0.8138048361110621,0.8322633758200537,59.213301978776855,1311.001385518352,98.37229591035566,620.3359848278158,9.12045798249695,0
32.49187220148366,12.123973780425937,0.11008457010509543,0.14705172341689665,-0.31347656383923295,43.078459283071325,1339.3660056463416,91.89789656538821,472.31574841340665,5.3378231932889895,0
22.7057975342535,11.9293022489281,-0.3318122806800934,0.15830637172795958,-0.5266481970259633,43.16924392790989,1359.7790402857818,123.59931478915179,472.4537363909307,4.4874623387516435,0
22.876131361034545,12.43652830004637,-0.4559096216446612,-0.6654175431915412,0.818602631280541,64.50856679743158,1362.2776845100666,89.5024298371592,479.6088193033045,3.858609761067945,0
26.570386119348996,11.732594330890722,-0.07992503019357478,0.9499254048475423,0.49188871187162975,57.709815891931484,1394.6749624524996,69.10040282376791,505.25815443416724,0.4641807579130586,0
23.77119249993549,11.213735874998779,-0.6369537837806125,-0.4899650745931463,0.3635994273963947,46.09229057866679,1372.654928813162,86.42644676208043,481.9357021602519,9.095212563051536,1
29.76026826569945,11.309025484318184,0.059250481918967646,0.4494724369025842,-0.9009301158662484,48.927888310477634,1362.6306055846298,126.53549200909585,492.691225745768,4.961760922847275,0
13.741113546904767,11.73406125302862,0.4133918426264518,0.591590009610625,-0.7375900785684484,48.972860533251016,1360.3521744643713,116.64264322914235,305.8934525836944,4.5506743105151015,1
20.866474765415525,11.375470014660973,0.15058990525700433,-0.11756899077723793,0.2766799276193257,50.31574122281383,1383.083667643394,94.89968694680277,503.1437909801005,5.151674870141173,0
21.08791833019277,12.205106007839776,-0.8137813382829382,-0.577612559941884,-0.5811343269474796,54.72683092238613,1349.1977909568513,127.46510283280948,500.97936418176545,7.941545181142004,1
13.398219938069275,11.767115917570962,0.6888172283311464,-0.6220792315606265,-0.5487240287392818,75.34992746099832,1358.194324245188,114.95884457643766,557.1212838576816,2.2447108598256396,1
20.181807778155978,13.187303275013216,-0.6500443250250236,0.7129920018031835,0.5582770306872213,51.897565611626526,1339.214837597234,94.66821272730786,571.9983521553671,7.099006789949232,0
20.42421942077037,11.131142702431434,0.5296240012222573,0.02151297349702963,-0.4281501023261147,56.62598150425251,1389.378120973906,96.6818028979784,489.67605662345113,7.107697408540329,0
23.99447672740585,12.1018165893549,-0.2788697784482992,-0.8197260359234666,-0.856825395696168,33.135232938098575,1368.8499787400324,106.58635463890869,544.8925994920676,8.49552782258183,0
30.56482945830132,11.436023488247166,0.5655226961122046,0.4340389455257774,-0.9271361053802778,45.15100007221165,1346.849534079921,83.36226100672368,439.41371707553566,0.08683598463870013,0
23.774696744046487,11.75329932980866,-0.5874541931893085,-0.4996578943899408,-0.11364402550942443,62.288150027166054,1358.7108997936339,100.09010131018702,542.2038288482858,1.7039554323513206,0
19.845931398644233,12.070709736670272,-0.6266757926091404,0.7527895015017585,0.23425715536929204,54.02315391356616,1371.1930152641255,106.1702672922658,468.5138310475983,4.710468520447555,1
24.715227293932355,10.837314312562857,-0.005948307565035504,-0.3808564279400495,0.7377704667836058,6.108854151351636,1355.9856217455545,66.26067522782921,434.841639252847,8.505403874614784,0
30.245868107206746,12.118413058394014,-0.934127970603279,-0.5994583398197137,-0.7783912099347214,56.740232023161965,1350.310587565748,96.21359354864204,489.7926226987772,9.65116861627984,1
20.120205919425477,12.951453731137084,-0.5494053224353332,-0.8302831128901313,-0.6066543474234074,69.18164394628769,1347.9145262803133,93.93887629268623,577.0259845958778,5.948686146794014,1
20.447125580392758,11.773280850815704,0.44802450436869656,0.023062273275294976,0.05960122181494221,30.04092413880207,1367.7792379848222,120.56136039920645,509.9553045201966,2.1213397542302017,0
27.792744796371117,12.129903928402754,0.674766956610851,-0.09852482436342536,-0.27178327551604986,65.19387675645513,1353.8389144157863,63.11006012377932,582.3068481223108,1.8458469582464565,0
23.892319421346,12.5124608465627,-0.8384292721243791,0.5026242892062858,-0.03492509750901074,22.280443693740718,1351.924845304745,92.36987960592579,458.81970074013077,6.394439539862674,0
28.237423453547372,11.918023249986502,0.7641554188762087,-0.07079482561392725,0.8482492979684308,59.37998945053413,1334.278764898892,90.36490705270826,557.6318107501395,2.100691470594046,0
24.931766041023515,11.709519905734258,0.5950344081063581,-0.3123680621512579,0.08978330772937437,49.9135137398776,1362.5528115305433,119.20141927843201,464.13119795196803,5.5308742392088615,1
28.508318240447835,10.862131798139124,0.7393685914139307,-0.47669016873411185,-0.1697587787758481,26.500287847553835,1357.375531224162,99.12906861270214,512.3930769319062,8.348119291439021,1
19.824609429796794,12.320495359697487,0.3968571091576798,-0.4437065090600578,0.9788798133994896,54.461378272397866,1354.5670330271607,135.92189291304737,511.91755557626783,3.8981964846209003,0
24.939576746058663,11.943415795135552,0.3483061345879295,0.8556958036556279,-0.8695686602009274,61.50839749152058,1364.9754135497744,113.24426763812772,536.3820453658295,3.784721897419292,1
23.946549928184215,11.49365807430592,0.050186466689727594,-0.6698427958243753,0.8642268967423439,53.63887003821573,1375.960045254718,91.79554011620962,513.790734095123,0.36140336891073765,0
18.920545379479346,12.063298355138846,0.30557444898263,0.9763528491143003,0.0033236841309660647,55.84827637059613,1375.0313094388093,104.79317393117918,459.3448504198,2.540845784245549,0
17.18261026065656,11.70815982159691,0.8382193291332103,-0.3461610896155505,0.0075126755342762586,45.88323887660938,1372.0545700179953,92.91862381261083,548.416882365091,6.981914596192745,0
28.428745176373308,11.735786934442237,-0.7989559971665832,-0.8232195291650051,0.8439286684064184,31.38610244778978,1356.1865944272856,117.1879218098084,595.2411126878967,3.6039124513219645,0
23.24523808891011,12.303145578054353,-0.36847104430781763,-0.50261923842427,0.014647959186139037,56.918640223370645,1349.6600332811752,73.35604573417976,467.8908117759135,1.5829891728992196,0
19.88859859176335,11.330808794338077,-0.8550900528082563,-0.8831712408907626,-0.12318581893970237,67.49753919446296,1340.1216871735512,83.52608046857333,399.06223579552324,1.057677337603271,0
24.51910531538334,12.523657643036879,0.8896103438880769,0.5800595383278317,-0.455022815765602,61.29580854227459,1349.1368698532383,109.11379837109843,527.4625762594584,0.9505337815070891,0
30.640094286746514,11.301156918440798,-0.10946906800122402,0.02510582508221093,0.3176335336348417,30.121241703986538,1361.3930019027314,124.51512897447242,481.7850783271318,6.591334331178952,0
13.596310773140384,11.668649295822368,0.3506889413523768,-0.32602676226639815,0.13929018195952314,34.85105592789066,1345.2742775669503,55.96062807721602,492.7893429224587,6.126214787935487,0
17.516806550483366,12.961473097033288,0.6822401290086428,0.32409920926312497,-0.5713091261044339,41.5403225820266,1362.9211427823489,127.48942431980831,530.5897765652056,5.185210056020849,0
20.385567790523663,12.563677380821211,0.9820004961529771,0.26129305190064045,0.4188258301226495,34.07024548719857,1341.6908664417626,97.19729743143988,474.8984163595921,5.003264481591394,0
32.30589433360164,12.04880199624772,-0.6764350844154685,0.8797441784551805,0.288173714673281,50.44189919556039,1327.7801622198594,62.32250076125674,485.21314157609805,1.5313685268787158,0
26.412934914596484,11.529734892249392,0.5990252114364574,0.9225210334967593,-0.20533223158691838,53.93415805180523,1377.3881224172958,39.965443162213234,494.49342656848773,5.006042247600872,1
28.836586202306133,11.735363846650053,0.7748457962734727,0.36136755133081055,-0.9911981561928989,35.69746716757632,1351.5117080926832,69.41227868383442,580.8364665891759,0.5993777660037991,0
19.299195404368845,12.036637657292848,-0.9022492462982488,0.635631854488337,-0.10683769964762457,57.77128459275528,1344.2593269355223,99.60590288309197,501.653828226247,9.25858458602688,0
19.40232062364737,12.0187616161698,0.5081811203711468,0.5848502006703571,-0.9878837657394965,56.011039440200136,1339.1230571740512,98.6820392438223,432.0379530551772,0.5802755400260684,0
27.23906858361355,11.954564535187018,-0.29054935760689937,-0.017392934600200416,-0.8500030214019203,44.51840875156297,1369.460719494608,112.6640086941862,434.22668353723867,4.235301948939185,0
25.29137165467723,11.984583742957907,0.29719358294086407,0.40891657606683385,-0.13878019503833183,48.27478014016016,1388.4981542293594,89.01025644878072,507.65764569127805,0.0057105640317223205,0
27.74369409432063,11.892812445147444,0.028096392077729515,-0.8434819846328596,-0.8361602316293446,30.501988243469683,1352.938522779877,77.83918907107659,437.88145996199614,7.861504387832445,0
24.06164504535774,11.279010632179993,-0.48051549582672615,0.5160421663006138,-0.4486691324256675,46.677378437129256,1356.6887325067485,91.73827224678215,414.07330821917117,1.6617018853563004,1
26.390718632273135,11.741744628919584,-0.7295572759920279,0.9236660143847353,0.3109827371179368,50.073849741303256,1382.4326367977815,100.67220573823154,534.9544795013705,9.249160178216782,1
25.790595424525545,12.457312026993423,-0.7661055338215834,-0.8300504937485231,-0.38276931478116194,51.68747595228189,1324.7910859128338,104.61545589910554,537.6474121577754,0.4397774786056452,0
28.88883694542463,11.31583285122444,-0.7933542845830166,0.6722315691837091,0.9952971882430208,53.78876912020174,1400.3373728582533,84.21670601455189,479.75249063583806,8.207873345644268,1
29.035041409722353,11.90522224423036,0.2755800802691555,0.8659600532985425,0.8326040678299622,52.442417432305724,1409.8820060465273,118.02893400670719,516.151261013344,6.566378128155882,1
